run_id;algorithm;instance_id;instance_path;graph;n;k;m;density;instance_seed;algorithm_seed;budget;iteration;time_ms;current_cost;best_cost;avg_cost;std_cost;note
0005_ea_personalized_inst01_interval_n50_k8_d035_s1001_s1042;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;1042;50000;375;5818;13;13;10672.2;16440.21054;generation
0005_ea_personalized_inst01_interval_n50_k8_d035_s1001_s1042;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;1042;50000;376;5829;13;13;10269.25;14631.32214;generation
0005_ea_personalized_inst01_interval_n50_k8_d035_s1001_s1042;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;1042;50000;377;5839;13;13;12283.86;15795.29687;generation
0005_ea_personalized_inst01_interval_n50_k8_d035_s1001_s1042;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;1042;50000;378;5849;13;13;10677.89;15683.34519;generation
0005_ea_personalized_inst01_interval_n50_k8_d035_s1001_s1042;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;1042;50000;379;5860;13;13;10077.98;15945.713;generation
0005_ea_personalized_inst01_interval_n50_k8_d035_s1001_s1042;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;1042;50000;380;5870;13;13;9880.48;13175.23567;generation
0005_ea_personalized_inst01_interval_n50_k8_d035_s1001_s1042;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;1042;50000;381;5881;13;13;12485.37;15772.37315;generation
0005_ea_personalized_inst01_interval_n50_k8_d035_s1001_s1042;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;1042;50000;382;5892;13;13;11273.51;14308.03801;generation
0005_ea_personalized_inst01_interval_n50_k8_d035_s1001_s1042;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;1042;50000;383;5904;13;13;12278.12;15281.43113;generation
0005_ea_personalized_inst01_interval_n50_k8_d035_s1001_s1042;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;1042;50000;384;5916;13;13;11877.39;16351.65083;generation
0005_ea_personalized_inst01_interval_n50_k8_d035_s1001_s1042;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;1042;50000;385;5929;13;13;11474.12;15633.57482;generation
0005_ea_personalized_inst01_interval_n50_k8_d035_s1001_s1042;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;1042;50000;386;5942;13;13;7657.31;12644.16567;generation
0005_ea_personalized_inst01_interval_n50_k8_d035_s1001_s1042;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;1042;50000;387;5954;13;13;11074.09;15663.74418;generation
0005_ea_personalized_inst01_interval_n50_k8_d035_s1001_s1042;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;1042;50000;388;5970;13;13;8664.01;13102.13447;generation
0005_ea_personalized_inst01_interval_n50_k8_d035_s1001_s1042;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;1042;50000;389;5982;13;13;9869.27;15436.27981;generation
0005_ea_personalized_inst01_interval_n50_k8_d035_s1001_s1042;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;1042;50000;390;5995;13;13;9266.48;14327.7634;generation
0005_ea_personalized_inst01_interval_n50_k8_d035_s1001_s1042;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;1042;50000;391;6005;13;13;9666.83;13174.46938;generation
0005_ea_personalized_inst01_interval_n50_k8_d035_s1001_s1042;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;1042;50000;392;6022;13;13;9466.77;14339.24522;generation
0005_ea_personalized_inst01_interval_n50_k8_d035_s1001_s1042;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;1042;50000;393;6035;13;13;11280.57;15648.75709;generation
0005_ea_personalized_inst01_interval_n50_k8_d035_s1001_s1042;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;1042;50000;394;6050;13;13;9068.25;13743.0791;generation
0005_ea_personalized_inst01_interval_n50_k8_d035_s1001_s1042;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;1042;50000;395;6067;13;13;9869.88;13176.73786;generation
0005_ea_personalized_inst01_interval_n50_k8_d035_s1001_s1042;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;1042;50000;396;6082;13;13;13285.5;16383.87548;generation
0005_ea_personalized_inst01_interval_n50_k8_d035_s1001_s1042;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;1042;50000;397;6093;13;13;12081.59;16076.60764;generation
0005_ea_personalized_inst01_interval_n50_k8_d035_s1001_s1042;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;1042;50000;398;6105;13;13;11080.39;14320.67063;generation
0005_ea_personalized_inst01_interval_n50_k8_d035_s1001_s1042;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;1042;50000;399;6118;13;13;12691.15;15990.68238;generation
0005_ea_personalized_inst01_interval_n50_k8_d035_s1001_s1042;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;1042;50000;400;6131;13;13;11077.57;15400.34817;generation
0005_ea_personalized_inst01_interval_n50_k8_d035_s1001_s1042;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;1042;50000;401;6143;13;13;11077.58;14592.98572;generation
0005_ea_personalized_inst01_interval_n50_k8_d035_s1001_s1042;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;1042;50000;402;6155;13;13;13489.82;15582.83212;generation
0005_ea_personalized_inst01_interval_n50_k8_d035_s1001_s1042;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;1042;50000;403;6168;13;13;7861.47;12994.19365;generation
0005_ea_personalized_inst01_interval_n50_k8_d035_s1001_s1042;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;1042;50000;404;6181;13;13;9864.93;14066.79362;generation
0005_ea_personalized_inst01_interval_n50_k8_d035_s1001_s1042;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;1042;50000;405;6193;13;13;10874.06;14608.45395;generation
0005_ea_personalized_inst01_interval_n50_k8_d035_s1001_s1042;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;1042;50000;406;6205;13;13;10073.42;13185.13443;generation
0005_ea_personalized_inst01_interval_n50_k8_d035_s1001_s1042;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;1042;50000;407;6218;13;13;12683.65;16491.86028;generation
0005_ea_personalized_inst01_interval_n50_k8_d035_s1001_s1042;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;1042;50000;408;6230;13;13;9264.52;14044.94615;generation
0005_ea_personalized_inst01_interval_n50_k8_d035_s1001_s1042;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;1042;50000;409;6242;13;13;8861.49;13428.77171;generation
0005_ea_personalized_inst01_interval_n50_k8_d035_s1001_s1042;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;1042;50000;410;6253;13;13;11675.86;15087.82389;generation
0005_ea_personalized_inst01_interval_n50_k8_d035_s1001_s1042;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;1042;50000;411;6265;13;13;10474.01;14346.96068;generation
0005_ea_personalized_inst01_interval_n50_k8_d035_s1001_s1042;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;1042;50000;412;6276;13;13;10879.92;14042.91337;generation
0005_ea_personalized_inst01_interval_n50_k8_d035_s1001_s1042;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;1042;50000;413;6288;13;13;11278.28;13728.40575;generation
0005_ea_personalized_inst01_interval_n50_k8_d035_s1001_s1042;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;1042;50000;414;6303;13;13;11687.05;16618.04607;generation
0005_ea_personalized_inst01_interval_n50_k8_d035_s1001_s1042;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;1042;50000;415;6317;13;13;8261.37;14238.18487;generation
0005_ea_personalized_inst01_interval_n50_k8_d035_s1001_s1042;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;1042;50000;416;6330;13;13;11485.68;13700.06886;generation
0005_ea_personalized_inst01_interval_n50_k8_d035_s1001_s1042;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;1042;50000;417;6347;13;13;9079.82;15139.63899;generation
0005_ea_personalized_inst01_interval_n50_k8_d035_s1001_s1042;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;1042;50000;418;6362;13;13;12084.15;16083.38281;generation
0005_ea_personalized_inst01_interval_n50_k8_d035_s1001_s1042;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;1042;50000;419;6375;13;13;10471.74;15949.63924;generation
0005_ea_personalized_inst01_interval_n50_k8_d035_s1001_s1042;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;1042;50000;420;6393;13;13;12079.2;15568.08556;generation
0005_ea_personalized_inst01_interval_n50_k8_d035_s1001_s1042;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;1042;50000;421;6404;13;13;10076.56;15168.04406;generation
0005_ea_personalized_inst01_interval_n50_k8_d035_s1001_s1042;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;1042;50000;422;6417;13;13;10677.32;14051.89325;generation
0005_ea_personalized_inst01_interval_n50_k8_d035_s1001_s1042;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;1042;50000;423;6431;13;13;11080.94;14873.12704;generation
0005_ea_personalized_inst01_interval_n50_k8_d035_s1001_s1042;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;1042;50000;424;6445;13;13;11077.9;14030.69961;generation
0005_ea_personalized_inst01_interval_n50_k8_d035_s1001_s1042;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;1042;50000;425;6457;13;13;9870.8;13481.27331;generation
0005_ea_personalized_inst01_interval_n50_k8_d035_s1001_s1042;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;1042;50000;426;6469;13;13;12886.76;16938.03997;generation
0005_ea_personalized_inst01_interval_n50_k8_d035_s1001_s1042;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;1042;50000;427;6486;13;13;9873.18;15441.6088;generation
0005_ea_personalized_inst01_interval_n50_k8_d035_s1001_s1042;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;1042;50000;428;6499;13;13;11078.3;15665.67175;generation
0005_ea_personalized_inst01_interval_n50_k8_d035_s1001_s1042;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;1042;50000;429;6511;13;13;12888.09;16935.98711;generation
0005_ea_personalized_inst01_interval_n50_k8_d035_s1001_s1042;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;1042;50000;430;6522;13;13;13089.04;16904.8028;generation
0005_ea_personalized_inst01_interval_n50_k8_d035_s1001_s1042;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;1042;50000;431;6534;13;13;10271.37;14066.56244;generation
0005_ea_personalized_inst01_interval_n50_k8_d035_s1001_s1042;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;1042;50000;432;6548;13;13;11878.25;15065.35528;generation
0005_ea_personalized_inst01_interval_n50_k8_d035_s1001_s1042;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;1042;50000;433;6560;13;13;11476.78;14283.80046;generation
0005_ea_personalized_inst01_interval_n50_k8_d035_s1001_s1042;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;1042;50000;434;6575;13;13;9264.69;16183.82559;generation
0005_ea_personalized_inst01_interval_n50_k8_d035_s1001_s1042;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;1042;50000;435;6601;13;13;11275.13;14018.19119;generation
0005_ea_personalized_inst01_interval_n50_k8_d035_s1001_s1042;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;1042;50000;436;6625;13;13;11875.08;14239.47755;generation
0005_ea_personalized_inst01_interval_n50_k8_d035_s1001_s1042;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;1042;50000;437;6653;13;13;10068.92;15173.23113;generation
0005_ea_personalized_inst01_interval_n50_k8_d035_s1001_s1042;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;1042;50000;438;6676;13;13;14496.1;17307.07724;generation
0005_ea_personalized_inst01_interval_n50_k8_d035_s1001_s1042;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;1042;50000;439;6698;13;13;12082.36;16579.94024;generation
0005_ea_personalized_inst01_interval_n50_k8_d035_s1001_s1042;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;1042;50000;440;6721;13;13;12684.96;15475.35234;generation
0005_ea_personalized_inst01_interval_n50_k8_d035_s1001_s1042;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;1042;50000;441;6749;13;13;11082.74;15401.70078;generation
0005_ea_personalized_inst01_interval_n50_k8_d035_s1001_s1042;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;1042;50000;442;6776;13;13;10883.02;15145.49471;generation
0005_ea_personalized_inst01_interval_n50_k8_d035_s1001_s1042;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;1042;50000;443;6800;13;13;8473.37;12115.86387;generation
0005_ea_personalized_inst01_interval_n50_k8_d035_s1001_s1042;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;1042;50000;444;6824;13;13;11880.64;16100.75934;generation
0005_ea_personalized_inst01_interval_n50_k8_d035_s1001_s1042;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;1042;50000;445;6847;13;13;10477.8;13472.32152;generation
0005_ea_personalized_inst01_interval_n50_k8_d035_s1001_s1042;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;1042;50000;446;6894;13;13;12690.89;15987.00812;generation
0005_ea_personalized_inst01_interval_n50_k8_d035_s1001_s1042;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;1042;50000;447;6948;13;13;9874.6;13475.20251;generation
0005_ea_personalized_inst01_interval_n50_k8_d035_s1001_s1042;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;1042;50000;448;6986;13;13;12281.27;15281.7761;generation
0005_ea_personalized_inst01_interval_n50_k8_d035_s1001_s1042;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;1042;50000;449;7020;13;13;9266.05;13458.52652;generation
0005_ea_personalized_inst01_interval_n50_k8_d035_s1001_s1042;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;1042;50000;450;7063;13;13;9463.33;13766.61919;generation
0005_ea_personalized_inst01_interval_n50_k8_d035_s1001_s1042;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;1042;50000;451;7140;13;13;10877.02;15148.36448;generation
0005_ea_personalized_inst01_interval_n50_k8_d035_s1001_s1042;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;1042;50000;452;7171;13;13;12690.71;16243.21293;generation
0005_ea_personalized_inst01_interval_n50_k8_d035_s1001_s1042;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;1042;50000;453;7216;13;13;12079.57;16078.67905;generation
0005_ea_personalized_inst01_interval_n50_k8_d035_s1001_s1042;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;1042;50000;454;7249;13;13;11880.86;16102.82471;generation
0005_ea_personalized_inst01_interval_n50_k8_d035_s1001_s1042;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;1042;50000;455;7285;13;13;11880.67;15063.63665;generation
0005_ea_personalized_inst01_interval_n50_k8_d035_s1001_s1042;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;1042;50000;456;7326;13;13;12486.04;14985.91784;generation
0005_ea_personalized_inst01_interval_n50_k8_d035_s1001_s1042;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;1042;50000;457;7403;13;13;11689.23;14256.78755;generation
0005_ea_personalized_inst01_interval_n50_k8_d035_s1001_s1042;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;1042;50000;458;7434;13;13;9492.34;14611.64178;generation
0005_ea_personalized_inst01_interval_n50_k8_d035_s1001_s1042;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;1042;50000;459;7495;13;13;12683.54;17441.92959;generation
0005_ea_personalized_inst01_interval_n50_k8_d035_s1001_s1042;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;1042;50000;460;7530;13;13;13687.96;16789.60194;generation
0005_ea_personalized_inst01_interval_n50_k8_d035_s1001_s1042;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;1042;50000;461;7570;13;13;11476.33;14283.27915;generation
0005_ea_personalized_inst01_interval_n50_k8_d035_s1001_s1042;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;1042;50000;462;7602;13;13;12081.35;16324.79971;generation
0005_ea_personalized_inst01_interval_n50_k8_d035_s1001_s1042;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;1042;50000;463;7641;13;13;12891.57;16699.40947;generation
0005_ea_personalized_inst01_interval_n50_k8_d035_s1001_s1042;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;1042;50000;464;7695;13;13;8065.03;13927.21984;generation
0005_ea_personalized_inst01_interval_n50_k8_d035_s1001_s1042;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;1042;50000;465;7723;13;13;8065.29;13920.60091;generation
0005_ea_personalized_inst01_interval_n50_k8_d035_s1001_s1042;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;1042;50000;466;7763;13;13;12687.42;15734.67282;generation
0005_ea_personalized_inst01_interval_n50_k8_d035_s1001_s1042;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;1042;50000;467;7809;13;13;10675.62;15158.75153;generation
0005_ea_personalized_inst01_interval_n50_k8_d035_s1001_s1042;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;1042;50000;468;7840;13;13;10076.24;13778.3188;generation
